564,43.20786407611725,0.93,1,1,3640973,2018-05-09 09:44:23.291405,default,Unspecified
565,41.982991006221845,0.953551912568306,1,1,3810321,2018-05-09 09:46:05.858706,default,Unspecified
566,38.39790965196916,0.9518072289156626,1,1,3620581,2018-05-09 09:46:33.626406,default,Unspecified
567,56.01013229456219,0.9850746268656716,1,1,3620269,2018-05-09 09:47:18.684669,default,Unspecified
568,34.40296967842517,0.908,1,1,3811019,2018-05-09 09:56:20.540058,default,Unspecified
569,46.827091584908025,0.9597156398104265,1,1,3810275,2018-05-09 10:01:50.263123,default,Unspecified
570,44.34597408434157,0.9741935483870968,1,1,3810361,2018-05-09 10:13:28.060791,default,Unspecified
571,51.92151574404963,0.9631147540983607,1,1,3811433,2018-05-09 10:14:25.650826,default,Unspecified
572,56.56489127748131,0.9655172413793104,1,1,3622358,2018-05-09 10:15:06.059180,default,Unspecified
573,40.836795029508934,0.9173228346456693,1,1,3550780,2018-05-09 10:53:03.080560,default,Unspecified
574,48.071890770210395,0.9468085106382979,1,1,3810040,2018-05-09 11:14:34.533146,default,Unspecified
575,51.68447816900979,0.9632352941176471,1,1,3640453,2018-05-09 11:30:52.140090,default,Unspecified
576,38.26516124961186,0.9204152249134948,1,1,3622309,2018-05-09 16:56:30.856714,default,Unspecified
577,40.978186414010935,0.9672131147540983,1,1,3810501,2018-05-09 16:57:25.066450,default,Unspecified
578,58.71862127358374,1.0,1,1,3641041,2018-05-09 16:59:00.766325,default,Unspecified
579,37.14921642318187,0.9192546583850931,1,1,3641255,2018-05-09 17:00:40.202516,default,Unspecified
580,30.932397229400447,0.905511811023622,1,1,3550400,2018-05-09 17:01:26.591178,default,Unspecified
581,37.855874716425674,0.8484848484848485,1,1,3641061,2018-05-09 17:02:22.800619,default,Unspecified
582,42.56359023141097,0.9170506912442397,1,1,372,2018-05-09 17:03:21.421742,default,Unspecified
583,43.18070884875996,0.9181818181818182,1,1,3641413,2018-05-09 17:04:20.023070,default,Unspecified
584,48.321604551164306,0.9826589595375722,1,1,3810098,2018-05-09 17:10:26.728628,default,Unspecified
585,53.122807500767465,0.9415584415584416,1,1,3811395,2018-05-10 07:14:55.357889,default,Unspecified
586,44.81515527158671,0.9423076923076923,1,1,3811345,2018-05-10 11:10:06.493819,default,Unspecified
587,56.96338675789635,0.9916666666666667,1,1,650,2018-05-10 11:16:27.319936,default,Unspecified
588,44.939214720322624,0.91415313225058,1,1,3810749,2018-05-10 11:18:14.472189,default,Unspecified
589,50.0329186709322,0.9177489177489178,1,1,354,2018-05-10 12:04:14.550807,default,Unspecified
590,55.10235116168559,0.9709302325581395,1,1,3622467,2018-05-10 12:04:52.802460,default,Unspecified
591,57.18268860685548,0.9485815602836879,1,1,594,2018-05-10 13:13:54.703589,default,Unspecified
592,47.05555081531416,0.9366754617414248,1,1,36,2018-05-10 18:33:16.031356,default,Unspecified
593,46.98712761118452,0.9118705035971223,1,1,3810614,2018-05-11 08:23:22.172753,default,Unspecified
594,48.64998095773942,0.9447004608294931,1,1,3810956,2018-05-11 08:24:24.879136,default,Unspecified
595,45.18874071919307,0.9481481481481482,1,1,3640239,2018-05-11 08:25:00.923583,default,Unspecified
596,54.87803546232764,0.9819819819819819,1,1,3550538,2018-05-11 08:49:20.663491,default,Unspecified
597,35.715637757136086,0.9469026548672567,1,1,3810849,2018-05-11 09:19:55.548178,default,Unspecified
598,43.93755869692325,0.9325626204238922,1,1,3550181,2018-05-11 09:30:35.591703,default,Unspecified
599,52.44857216889772,0.9570405727923628,1,1,3700005,2018-05-11 09:56:44.425929,default,Unspecified
600,54.68320915471031,0.9617486338797814,1,1,3640435,2018-05-11 09:57:26.580729,default,Unspecified
601,55.328805710467506,0.9421296296296297,1,1,632,2018-05-11 09:58:58.085874,default,Unspecified
602,61.51550141711406,0.9345794392523364,1,1,3550153,2018-05-11 09:59:43.219327,default,Unspecified
603,48.00103717649746,0.9717514124293786,1,1,3550868,2018-05-11 10:02:41.628014,default,Unspecified
604,51.897547344078305,0.9815950920245399,1,1,3622250,2018-05-11 10:21:26.957334,default,Unspecified
605,45.24509397010473,0.9224806201550387,1,1,3810922,2018-05-11 10:26:23.623619,default,Unspecified
606,47.54839941046346,0.9444444444444444,1,1,3620263,2018-05-11 10:47:21.648575,default,Unspecified
607,48.492614720221866,0.9578059071729957,1,1,3810571,2018-05-11 10:59:54.693884,default,Unspecified
608,46.99667627974296,0.9526627218934911,1,1,3640396,2018-05-21 07:24:08.221703,default,Unspecified
609,66.11332105951396,1.0,1,1,3550220,2018-05-21 07:25:23.346663,default,Unspecified
610,50.176910501064796,0.9587628865979382,1,1,3620406,2018-05-21 07:26:11.719348,default,Unspecified
611,58.12463989837471,0.9932432432432432,1,1,3811401,2018-05-21 08:44:43.868334,default,Unspecified
612,46.123228650494426,0.9504950495049505,1,1,3810652,2018-05-21 09:22:04.082997,default,Unspecified
613,39.9939562230418,0.9384965831435079,1,1,3811223,2018-05-21 09:38:25.137116,default,Unspecified
614,52.562487038751165,0.9592476489028213,1,1,3811239,2018-05-21 10:17:13.092077,default,Unspecified
615,51.06893713106051,0.9535714285714286,1,1,3620746,2018-05-21 10:21:57.278664,default,Unspecified
616,55.67614620190443,0.9776119402985075,1,1,3550361,2018-05-21 11:44:40.841289,default,Unspecified
617,44.561479131827646,0.9380804953560371,1,1,3640652,2018-05-21 11:46:05.124974,default,Unspecified
618,51.512503751341754,0.9278350515463918,1,1,3810006,2018-05-21 11:54:04.744437,default,Unspecified
619,53.02760207996604,0.9774774774774775,1,1,51,2018-05-21 12:40:43.183916,default,Unspecified
620,55.92759843916753,0.9699570815450643,1,1,3621849,2018-05-22 07:32:30.925414,default,Unspecified
621,57.95020854982056,0.9707112970711297,1,1,106,2018-05-22 07:33:28.470915,default,Unspecified
622,47.16852032991094,0.9501466275659824,1,1,3620663,2018-05-22 08:31:19.535554,default,Unspecified
623,48.38542210571785,0.9705882352941176,1,1,3810805,2018-05-22 09:24:35.875105,default,Unspecified
624,49.78643362917362,0.9477611940298507,1,1,3810943,2018-05-22 10:07:26.229227,default,Unspecified
625,46.67601337905047,0.9509433962264151,1,1,3641032,2018-05-22 11:59:11.835912,default,Unspecified
626,38.8149012306828,0.9466292134831461,1,1,3810152,2018-05-22 13:31:15.992087,default,Unspecified
627,49.39083905916306,0.9912280701754386,1,1,3550087,2018-05-22 13:43:09.145148,default,Unspecified
628,51.17830365471553,0.9655172413793104,1,1,3641090,2018-05-22 13:44:17.873563,default,Unspecified
629,55.616292441201736,0.9530201342281879,1,1,3640373,2018-05-23 06:46:43.192221,default,Unspecified
630,46.93512411989551,0.9342560553633218,1,1,3810190,2018-05-23 06:47:54.891171,default,Unspecified
631,47.64647591778352,0.9450867052023122,1,1,3621062,2018-05-23 08:01:01.112721,default,Unspecified
632,40.31336804735195,0.9411764705882353,1,1,635,2018-05-23 08:03:45.028243,default,Unspecified
633,55.136077727855536,0.9285714285714286,1,1,3620275,2018-05-23 08:04:01.053044,default,Unspecified
634,42.806336519451094,0.9562043795620438,1,1,464,2018-05-23 11:44:43.483018,default,Unspecified
635,57.55951860199747,0.9606741573033708,1,1,3550413,2018-05-23 11:45:21.093377,default,Unspecified
636,40.42911776460371,0.9326315789473684,1,1,523,2018-05-23 12:29:47.147760,default,Unspecified
637,25.87677912615878,0.9433962264150944,1,1,377,2018-05-23 12:51:56.510850,default,Unspecified
638,56.631773745371824,0.990990990990991,1,1,3550221,2018-05-23 12:52:22.151683,default,Unspecified
639,49.202365966724365,0.9431818181818182,1,1,550,2018-05-24 07:06:42.876745,default,Unspecified
640,46.57794631492922,0.9473684210526315,1,1,3100076,2018-05-24 07:21:23.177570,default,Unspecified
641,51.7761840968689,0.9584775086505191,1,1,3641076,2018-05-24 07:28:16.659250,default,Unspecified
642,44.365563475253495,0.927797833935018,1,1,3620351,2018-05-24 09:22:58.674559,default,Unspecified
643,47.86181071377662,0.9466666666666667,1,1,3550466,2018-05-24 09:46:37.651927,default,Unspecified
644,45.06057719245825,0.9545454545454546,1,1,3622225,2018-05-24 11:38:13.958068,default,Unspecified
645,38.45846560282954,0.8994082840236687,1,1,3640173,2018-05-24 11:39:03.650457,default,Unspecified
646,53.01782612169215,0.9534368070953437,1,1,3622212,2018-05-24 12:57:35.342960,default,Unspecified
647,57.37219406766822,0.9609120521172638,1,1,3550152,2018-05-25 06:47:54.355454,default,Unspecified
648,47.91697458979122,0.9363957597173145,1,1,3621538,2018-05-25 06:52:55.068560,default,Unspecified
649,52.561965285931514,0.9477124183006536,1,1,3621377,2018-05-25 07:54:20.425881,default,Unspecified
650,27.70748668647298,0.9461077844311377,1,1,3550552,2018-05-25 07:56:38.915087,default,Unspecified
651,44.59381128818387,0.9128065395095368,1,1,3550150,2018-05-25 07:58:11.327922,default,Unspecified
652,44.26339239505622,0.9429824561403509,1,1,543,2018-05-25 08:36:03.078295,default,Unspecified
653,46.49381456853295,0.8809523809523809,1,1,3810422,2018-05-25 08:45:22.747697,default,Unspecified
654,47.2514338006053,0.9285714285714286,1,1,3550177,2018-05-25 08:45:55.143989,default,Unspecified
655,37.24608761889921,0.91015625,1,1,3810541,2018-05-25 08:49:49.361423,default,Unspecified
656,51.35558760936861,0.9556962025316456,1,1,3811286,2018-05-25 09:10:50.380321,default,Unspecified
657,43.69423745809874,0.94921875,1,1,452,2018-05-25 09:11:59.629510,default,Unspecified
658,45.091268766026964,0.949119373776908,1,1,3640598,2018-05-25 09:20:58.743130,default,Unspecified
659,54.952159833046075,0.9290780141843972,1,1,3621386,2018-05-25 11:34:25.742651,default,Unspecified
660,48.12351187346394,0.9413265306122449,1,1,3810924,2018-05-25 11:36:00.405743,default,Unspecified
661,46.04272104650939,0.9369747899159664,1,1,3641159,2018-05-27 09:25:08.275533,default,Unspecified
662,47.23557276944041,0.9383116883116883,1,1,3100017,2018-05-27 11:02:25.301741,default,Unspecified
663,53.93368664575218,0.9829059829059829,1,1,3550400,2018-05-27 12:58:53.661862,default,Unspecified
664,43.98292706197529,0.9054878048780488,1,1,467,2018-05-27 13:00:16.157651,default,Unspecified
665,44.99053279931438,0.9207920792079208,1,1,538,2018-05-28 08:48:16.785993,default,Unspecified
666,47.787779303683166,0.9174311926605505,1,1,548,2018-05-28 08:49:09.985499,default,Unspecified
667,46.13839629534401,0.912396694214876,1,1,3811247,2018-05-28 10:04:22.570140,default,Unspecified
668,46.52474015211772,0.9315960912052117,1,1,3100065,2018-05-28 10:20:31.307520,default,Unspecified
669,53.038341735233665,0.9447731755424064,1,1,3620632,2018-05-28 11:22:50.703601,default,Unspecified
670,54.08663004891143,0.9614457831325302,1,1,3810668,2018-05-29 07:23:43.574268,default,Unspecified
671,50.761663588703534,0.9653465346534653,1,1,3550379,2018-05-29 07:24:31.972905,default,Unspecified
672,51.27642672431733,0.9525316455696202,1,1,3810790,2018-05-29 07:32:50.492491,default,Unspecified
673,39.15091134816755,0.9459459459459459,1,1,3641259,2018-05-29 07:35:15.759644,default,Unspecified
674,44.75443328157081,0.9707112970711297,1,1,3550077,2018-05-29 07:36:19.863821,default,Unspecified
675,44.40491764169802,0.9275766016713092,1,1,3810782,2018-05-29 07:41:54.429347,default,Unspecified
676,46.4681468651877,0.940677966101695,1,1,3810793,2018-05-29 09:49:34.643084,default,Unspecified
677,45.008561143480804,0.930622009569378,1,1,3810741,2018-05-29 10:07:07.261754,default,Unspecified
678,51.02577874314602,0.9333333333333333,1,1,3810641,2018-05-30 07:29:09.145370,default,Unspecified
679,55.39036219120739,0.9620853080568721,1,1,3810416,2018-05-30 10:25:03.747291,default,Unspecified
680,45.21687708220659,0.9345454545454546,1,1,3640789,2018-05-30 10:45:38.668194,default,Unspecified
681,65.70263926535083,0.9894736842105263,1,1,255,2018-05-30 11:03:24.841777,default,Unspecified
682,50.27346187110673,0.9184549356223176,1,1,3100028,2018-05-30 12:09:51.825163,default,Unspecified
683,42.135813036844894,0.9431818181818182,1,1,3810549,2018-05-30 14:35:57.002726,default,Unspecified
684,44.91884116340161,0.9363057324840764,1,1,3810046,2018-05-31 05:58:21.331420,default,Unspecified
685,50.95288212255931,0.9724770642201835,1,1,660,2018-05-31 07:49:17.221717,default,Unspecified
686,50.73620078925583,0.950920245398773,1,1,3550569,2018-05-31 07:50:34.448621,default,Unspecified
687,37.45264909540887,0.941031941031941,1,1,472,2018-05-31 09:23:54.024252,default,Unspecified
688,48.86310994392592,0.9297872340425531,1,1,133,2018-05-31 11:48:33.406140,default,Unspecified
689,46.41712540741896,0.9130434782608695,1,1,3550225,2018-05-31 17:01:45.578711,default,Unspecified
690,52.69575697447472,0.9283387622149837,1,1,3811402,2018-05-31 17:02:53.098567,default,Unspecified
691,50.5506735684321,0.9492957746478873,1,1,589,2018-06-01 05:44:59.809930,default,Unspecified
692,49.17290273342144,0.9378427787934186,1,1,3622420,2018-06-01 06:26:41.587489,default,Unspecified
693,53.26013080777951,0.9538461538461539,1,1,3620009,2018-06-01 06:51:07.323942,default,Unspecified
694,45.1774348938889,0.9625668449197861,1,1,3640075,2018-06-01 09:17:22.740813,default,Unspecified
695,44.74631637610856,0.9488054607508533,1,1,3640330,2018-06-05 10:19:52.885869,default,Unspecified
696,54.468615036697074,0.9761904761904762,1,1,3621550,2018-06-05 10:56:21.334073,default,Unspecified
697,50.17549426555562,0.9507575757575758,1,1,649,2018-06-05 11:24:54.631086,default,Unspecified
698,52.701509241591246,0.9438775510204082,1,1,3810137,2018-06-05 11:31:50.741062,default,Unspecified
699,49.903270816494405,0.8944954128440367,1,1,3622382,2018-06-05 13:19:07.716332,default,Unspecified
700,58.34087682464123,0.967741935483871,1,1,3550797,2018-06-06 09:23:45.927336,default,Unspecified
701,40.5225135656462,0.9166666666666666,1,1,3810971,2018-06-06 09:24:07.387391,default,Unspecified
702,48.22121120097776,0.9765625,1,1,3811349,2018-06-06 09:24:43.258905,default,Unspecified
703,37.11055572769897,0.9209486166007905,1,1,3641137,2018-06-06 09:26:00.108907,default,Unspecified
704,71.61876060855728,0.9590163934426229,1,1,712,2018-06-08 06:24:50.394963,default,Unspecified
705,74.97810775208582,0.9722222222222222,1,1,3641378,2018-06-08 06:29:08.295719,default,Unspecified
706,35.94564315575276,0.9273255813953488,1,1,3550066,2018-06-08 07:16:55.963865,default,Unspecified
707,34.550974047507935,0.9309090909090909,1,1,3550005,2018-06-08 08:22:10.560958,default,Unspecified
708,48.00871190805613,0.9530791788856305,1,1,3811118,2018-06-08 09:38:30.501404,default,Unspecified
709,41.21212813976207,0.9259259259259259,1,1,3810788,2018-06-08 11:44:34.878395,default,Unspecified
710,44.07863609629677,0.9348534201954397,1,1,3641009,2018-06-08 11:45:56.599849,default,Unspecified
711,45.51602666615805,0.9628378378378378,1,1,3810201,2018-06-09 07:31:01.190406,default,Unspecified
712,50.316586127179036,0.9661016949152542,1,1,733,2018-06-10 15:23:01.657029,default,Unspecified
713,56.876404489303226,0.9375,1,1,3810445,2018-06-10 15:25:20.642949,default,Unspecified
714,39.38257834544647,0.9028571428571428,1,1,3550404,2018-06-10 15:26:58.438279,default,Unspecified
715,56.818359706163704,0.9641434262948207,1,1,3621512,2018-06-10 15:27:51.415478,default,Unspecified
716,47.619970865162806,0.9595959595959596,1,1,3811135,2018-06-10 15:29:13.229270,default,Unspecified
717,46.39280064088731,0.9322493224932249,1,1,3550824,2018-06-10 15:30:44.875391,default,Unspecified
718,40.42373816980794,0.9591836734693877,1,1,3550452,2018-06-10 15:31:02.176443,default,Unspecified
719,53.058066113234396,0.9154929577464789,1,1,3620706,2018-06-10 15:31:18.626096,default,Unspecified
720,44.023488881097975,0.90625,1,1,564,2018-06-10 15:31:51.976618,default,Unspecified
721,45.44131833352522,0.9665071770334929,1,1,3640177,2018-06-10 16:54:09.683196,default,Unspecified
722,56.70677895870653,0.9602649006622517,1,1,385,2018-06-10 16:55:02.920589,default,Unspecified
723,49.16193372150585,0.9655172413793104,1,1,3810034,2018-06-10 17:30:20.046236,default,Unspecified
724,51.61436272843302,0.9794520547945206,1,1,3811214,2018-06-10 17:30:55.317424,default,Unspecified
725,40.495573413344914,0.9484536082474226,1,1,3620684,2018-06-10 17:31:24.293062,default,Unspecified
726,47.36796051959225,0.9363295880149812,1,1,3100027,2018-06-10 17:32:29.934029,default,Unspecified
727,51.012246057554194,0.9613259668508287,1,1,3550284,2018-06-11 06:08:47.162404,default,Unspecified
728,53.08900534514903,0.9386973180076629,1,1,3100039,2018-06-11 06:09:44.159985,default,Unspecified
729,44.45721646712211,0.944,1,1,3621688,2018-06-11 06:23:58.921937,default,Unspecified
730,51.889158484465305,0.9565217391304348,1,1,3620595,2018-06-11 06:28:23.133488,default,Unspecified
731,47.49663349725237,0.96,1,1,3810067,2018-06-11 06:29:31.689458,default,Unspecified
732,39.04472715188859,0.910958904109589,1,1,3810820,2018-06-11 06:30:56.398074,default,Unspecified
733,49.76705213933568,0.9368932038834952,1,1,3550004,2018-06-11 06:33:14.135426,default,Unspecified
734,47.32125896195366,0.9548611111111112,1,1,3811420,2018-06-11 08:01:53.611380,default,Unspecified
735,41.05931825479615,0.9215686274509803,1,1,1970650,2018-06-11 08:02:09.511303,default,Unspecified
736,45.03226798825511,0.9519230769230769,1,1,3550519,2018-06-11 08:02:38.329173,default,Unspecified
737,44.10906174842717,0.9340659340659341,1,1,451,2018-06-11 08:03:49.561427,default,Unspecified
738,56.828917309915354,0.9526813880126183,1,1,3620413,2018-06-11 09:11:49.289323,default,Unspecified
739,50.449121770187396,0.9267605633802817,1,1,3640567,2018-06-11 12:18:06.113456,default,Unspecified
740,48.21506835104257,0.9339622641509434,1,1,499,2018-06-11 12:19:37.652223,default,Unspecified
741,51.555736559372136,0.948051948051948,1,1,3550322,2018-06-11 16:28:10.973063,default,Unspecified
742,48.20421136945567,0.9509433962264151,1,1,3641032,2018-06-11 16:29:15.213924,default,Unspecified
743,51.75407120193917,0.9586919104991394,1,1,3620174,2018-06-11 16:57:26.572381,default,Unspecified
744,51.761314029645035,0.9801324503311258,1,1,3550743,2018-06-12 06:32:59.757171,default,Unspecified
745,41.66669540195772,0.9467787114845938,1,1,3810804,2018-06-12 08:19:24.536736,default,Unspecified
746,59.73894466652956,0.9487179487179487,1,1,3620540,2018-06-12 08:19:40.902615,default,Unspecified
747,57.77503018132065,0.9841269841269841,1,1,3621051,2018-06-12 08:20:08.108961,default,Unspecified
748,46.05743977931952,0.9496402877697842,1,1,3621163,2018-06-12 08:20:45.173396,default,Unspecified
749,50.491477049299206,0.9166666666666666,1,1,3621206,2018-06-12 08:58:50.494046,default,Unspecified
750,56.1706734763094,0.9543973941368078,1,1,3810516,2018-06-12 09:05:35.510366,default,Unspecified
751,42.492261228333426,0.9214659685863874,1,1,3811094,2018-06-12 09:07:26.055883,default,Unspecified
752,44.49585801397237,0.9163636363636364,1,1,3641032,2018-06-12 09:08:35.668853,default,Unspecified
753,47.71068716263182,0.9395604395604396,1,1,3810394,2018-06-12 09:27:37.959030,default,Unspecified
754,40.268257599297534,0.9086538461538461,1,1,3550398,2018-06-12 10:07:07.752385,default,Unspecified
755,53.95297767696918,0.9488636363636364,1,1,3810750,2018-06-12 13:46:38.576429,default,Unspecified
756,54.9373058087237,0.9393939393939394,1,1,3811249,2018-06-13 06:24:24.482044,default,Unspecified
757,47.68108554565551,0.9572649572649573,1,1,3100021,2018-06-13 06:25:50.476827,default,Unspecified
758,68.68145202634575,1.0,1,1,3550237,2018-06-13 06:26:08.707102,default,Unspecified
759,49.30956808958179,0.949685534591195,1,1,3621515,2018-06-13 06:26:47.143795,default,Unspecified
760,50.24105900183196,0.9484536082474226,1,1,3811323,2018-06-13 06:45:08.480158,default,Unspecified
761,43.15044842037132,0.9315068493150684,1,1,3700024,2018-06-13 07:02:20.833249,default,Unspecified
762,55.96957525454036,0.9646464646464646,1,1,3550206,2018-06-13 11:11:30.999748,default,Unspecified
763,46.02835798091191,0.9428571428571428,1,1,3640184,2018-06-13 11:46:38.206767,default,Unspecified
764,58.88166494820831,0.9915966386554622,1,1,3811394,2018-06-13 12:44:07.212026,default,Unspecified
765,47.9079677947646,0.9649122807017544,1,1,711,2018-06-13 17:00:15.102085,default,Unspecified
766,66.99689961881828,0.9846153846153847,1,1,3620501,2018-06-13 17:03:53.183323,default,Unspecified
767,57.57800151981581,0.9707317073170731,1,1,1820000,2018-06-13 17:04:36.674620,default,Unspecified
768,42.94622682159324,0.9297297297297298,1,1,3810242,2018-06-13 17:05:28.326260,default,Unspecified
769,44.58948044349408,0.9509803921568627,1,1,3810738,2018-06-13 17:18:37.627160,default,Unspecified
770,50.244031994234476,0.9620253164556962,1,1,3640173,2018-06-13 17:19:16.952727,default,Unspecified
771,50.6181407314564,0.9675324675324676,1,1,3620179,2018-06-13 17:20:30.361460,default,Unspecified
772,49.86006646670009,0.9555555555555556,1,1,3640874,2018-06-14 05:57:30.204758,default,Unspecified
773,46.314133504093576,0.8971428571428571,1,1,3620720,2018-06-14 06:00:41.458568,default,Unspecified
774,40.497081170685775,0.8695652173913043,1,1,3550186,2018-06-14 09:32:41.641615,default,Unspecified
775,58.109379687096634,0.9570552147239264,1,1,690,2018-06-14 10:34:04.844559,default,Unspecified
776,44.08663506570997,0.9244372990353698,1,1,3641330,2018-06-14 10:36:49.714409,default,Unspecified
777,49.421551454932,0.951530612244898,1,1,3621387,2018-06-14 10:52:07.141025,default,Unspecified
778,47.63044869512778,0.9644970414201184,1,1,3811207,2018-06-14 11:21:19.947586,default,Unspecified
779,38.84591793264089,0.9182389937106918,1,1,3810868,2018-06-14 14:24:03.239791,default,Unspecified
780,47.938358633325656,0.9466019417475728,1,1,3810955,2018-06-14 16:40:32.855847,default,Unspecified
781,44.33412052276649,0.9767441860465116,1,1,3640464,2018-06-14 16:41:20.240767,default,Unspecified
782,42.353018959305544,0.9355828220858896,1,1,3550536,2018-06-14 16:47:46.698301,default,Unspecified
783,51.723177250011354,0.9439252336448598,1,1,3622205,2018-06-14 16:50:47.659943,default,Unspecified
784,34.02665545525967,0.9532163742690059,1,1,3811207,2018-06-14 17:14:08.677328,default,Unspecified
785,54.702628542965115,0.9371980676328503,1,1,3550264,2018-06-15 06:48:54.951400,default,Unspecified
786,47.47935769175717,0.9722222222222222,1,1,3810715,2018-06-15 06:52:35.995305,default,Unspecified
787,55.10058066534778,0.9615384615384616,1,1,3620710,2018-06-15 09:44:33.495162,default,Unspecified
788,54.40145509978824,0.9294605809128631,1,1,3100040,2018-06-15 09:45:28.632826,default,Unspecified
789,52.16289417633781,0.930379746835443,1,1,3620846,2018-06-15 09:46:06.093043,default,Unspecified
790,38.96061564219133,0.9715639810426541,1,1,3550099,2018-06-15 11:22:42.237696,default,Unspecified
791,50.6516045379415,0.9545454545454546,1,1,3640394,2018-06-15 11:23:03.645629,default,Unspecified
792,48.300349072737006,0.9670781893004116,1,1,80,2018-06-15 12:50:09.276800,default,Unspecified
793,58.326044766538935,0.96875,1,1,3620503,2018-06-15 13:03:23.226730,default,Unspecified
794,49.51058514350166,0.9260869565217391,1,1,3620300,2018-06-15 13:58:46.671213,default,Unspecified
795,27.787806177887393,0.8850174216027874,1,1,3810328,2018-06-15 14:00:39.650586,default,Unspecified
796,35.46851551871585,0.9041095890410958,1,1,3550607,2018-06-15 14:01:48.182185,default,Unspecified
797,47.94533716674653,0.916256157635468,1,1,3810415,2018-06-15 14:02:41.444634,default,Unspecified
798,36.394140307768005,0.9166666666666666,1,1,3810383,2018-06-15 14:03:28.219664,default,Unspecified
799,47.38798357118231,0.9135135135135135,1,1,3810614,2018-06-15 14:05:58.493883,default,Unspecified
800,44.74545462256567,0.9289617486338798,1,1,3550170,2018-06-15 14:06:45.576049,default,Unspecified
801,47.60196238402198,0.9679144385026738,1,1,3810014,2018-06-15 14:14:50.978120,default,Unspecified
802,46.723668424885815,0.9441747572815534,1,1,3,2018-06-15 14:16:35.634909,default,Unspecified
803,43.653173715580024,0.9344262295081968,1,1,459,2018-06-15 15:27:52.656848,default,Unspecified
804,41.81108713129392,0.9171597633136095,1,1,3622325,2018-06-15 15:34:45.732947,default,Unspecified
805,49.11313323426636,0.9545454545454546,1,1,3621146,2018-06-15 15:35:35.197350,default,Unspecified
806,39.98918280976584,0.8936170212765957,1,1,3621439,2018-06-15 15:45:34.388930,default,Unspecified
807,59.32250663987221,0.9731903485254692,1,1,121,2018-06-15 15:46:50.590012,default,Unspecified
808,48.20911797393303,0.9768518518518519,1,1,293,2018-06-18 07:00:18.496321,default,Unspecified
809,41.558586899814046,0.9045226130653267,1,1,3550288,2018-06-18 07:07:32.270976,default,Unspecified
810,50.137763688673736,0.9621212121212122,1,1,343,2018-06-18 07:08:08.153774,default,Unspecified
811,55.778801878816004,0.9606299212598425,1,1,3811007,2018-06-26 06:53:16.806328,default,Unspecified
812,48.85456509486291,0.9316239316239316,1,1,3550315,2018-06-26 07:06:41.067350,default,Unspecified
813,49.2467734951919,0.9588477366255144,1,1,3810460,2018-06-26 07:24:26.836639,default,Unspecified
814,37.97053136634366,0.8689655172413793,1,1,3622225,2018-06-26 08:59:32.839604,default,Unspecified
815,48.00430741037149,0.9598214285714286,1,1,3810862,2018-06-26 09:12:15.488180,default,Unspecified
816,49.87437685391392,0.9536423841059603,1,1,3550788,2018-06-26 09:13:33.835793,default,Unspecified
817,55.97862799820335,0.9672619047619048,1,1,3622299,2018-06-26 09:24:51.124809,default,Unspecified
818,40.644831724092995,0.9187817258883249,1,1,141,2018-06-26 11:56:29.742718,default,Unspecified
819,48.72703455245149,0.9553072625698324,1,1,3810808,2018-06-26 11:57:19.313229,default,Unspecified
820,36.80223477384624,0.9814814814814815,1,1,3550558,2018-06-26 12:19:45.637821,default,Unspecified
821,47.446794198273935,0.9555555555555556,1,1,3621815,2018-06-26 12:20:42.236024,default,Unspecified
822,47.38510197750658,0.9077669902912622,1,1,3811056,2018-06-26 14:19:18.885027,default,Unspecified
823,55.612908360197075,0.9401197604790419,1,1,3550807,2018-06-26 14:20:30.199474,default,Unspecified
824,41.60197025900657,0.9270833333333334,1,1,3810555,2018-06-26 14:21:25.064332,default,Unspecified
825,43.88748945082213,0.9178571428571428,1,1,3640930,2018-06-26 14:22:37.333612,default,Unspecified
826,51.96589876182976,0.9666666666666667,1,1,3811362,2018-06-26 14:52:34.616836,default,Unspecified
827,48.88963940897279,0.9301587301587302,1,1,3550472,2018-06-27 07:51:10.117080,default,Unspecified
828,47.226313627863284,0.9278131634819533,1,1,3622247,2018-06-27 08:15:15.991655,default,Unspecified
829,52.11361452775027,0.9481865284974094,1,1,3550242,2018-06-27 08:17:39.453080,default,Unspecified
830,47.8426377430122,0.9470588235294117,1,1,3811276,2018-06-27 08:22:13.186636,default,Unspecified
831,47.47338826183617,0.935064935064935,1,1,3622091,2018-06-27 08:23:19.467061,default,Unspecified
832,58.51902892270115,0.9425287356321839,1,1,3621007,2018-06-27 09:32:29.360987,default,Unspecified
833,55.71112335648989,0.984375,1,1,3620192,2018-06-27 09:48:02.995823,default,Unspecified
834,36.57441993119724,0.9358974358974359,1,1,682,2018-06-27 09:48:29.075108,default,Unspecified
835,38.665314615692225,0.8854961832061069,1,1,3550146,2018-06-27 09:49:06.710883,default,Unspecified
836,52.4809610970833,0.9325396825396826,1,1,3622365,2018-06-27 11:04:52.379421,default,Unspecified
837,46.606785110540734,0.9411764705882353,1,1,3810087,2018-06-27 12:19:47.979546,default,Unspecified
838,45.62302463088185,0.9508196721311475,1,1,3810998,2018-06-28 12:37:05.952463,default,Unspecified
839,51.192432497921054,0.9448275862068966,1,1,3550003,2018-06-28 16:11:42.693068,default,Unspecified
840,41.9503635568548,0.9333333333333333,1,1,3811374,2018-06-29 09:36:56.941665,default,Unspecified
